C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_29_960.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_29_960.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_29_960.jpg,-0.25,0,0,16.2681
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_30_029.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_30_029.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_30_029.jpg,-0.4,0,0,15.33318
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_30_096.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_30_096.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_30_096.jpg,-0.5500001,0,0,15.23568
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_30_165.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_30_165.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_30_165.jpg,-0.7500002,0,0,14.33006
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_30_238.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_30_238.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_30_238.jpg,0,0,0,13.86094
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_30_304.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_30_304.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_30_304.jpg,0,0,0,13.30701
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_30_372.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_30_372.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_30_372.jpg,-0.05,0,0,12.79035
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_30_440.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_30_440.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_30_440.jpg,-0.25,0,0,12.43451
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_30_507.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_30_507.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_30_507.jpg,-0.4,0,0,12.10163
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_30_593.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_30_593.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_30_593.jpg,0,0,0,11.38173
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_30_663.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_30_663.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_30_663.jpg,0,0,0,10.77522
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_30_731.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_30_731.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_30_731.jpg,0,0,0,10.43851
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_30_799.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_30_799.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_30_799.jpg,0,0.071403,0,10.0529
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_30_867.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_30_867.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_30_867.jpg,0,0.2739765,0,9.936952
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_30_956.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_30_956.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_30_956.jpg,0,0.5400387,0,9.967195
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_31_027.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_31_027.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_31_027.jpg,-0.05,0.7566354,0,10.06657
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_31_102.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_31_102.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_31_102.jpg,-0.25,0.981201,0,10.5423
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_31_169.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_31_169.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_31_169.jpg,-0.4,1,0,11.15219
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_31_239.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_31_239.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_31_239.jpg,-0.6000001,0.9309127,0,11.80371
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_31_305.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_31_305.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_31_305.jpg,0,0.7279958,0,12.1645
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_31_378.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_31_378.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_31_378.jpg,0,0.5124542,0,12.22729
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_31_445.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_31_445.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_31_445.jpg,0,0.3107546,0,12.53436
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_31_529.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_31_529.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_31_529.jpg,0,0.3203692,0,12.71009
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_31_597.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_31_597.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_31_597.jpg,0,0.5218973,0,12.99709
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_31_675.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_31_675.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_31_675.jpg,0,0.7577602,0,13.2735
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_31_754.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_31_754.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_31_754.jpg,0,0.9973696,0,14.17732
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_31_840.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_31_840.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_31_840.jpg,0,1,0,15.11625
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_31_921.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_31_921.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_31_921.jpg,0,0.8757067,0,15.96628
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_32_001.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_32_001.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_32_001.jpg,0,0.636406,0,16.56
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_32_080.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_32_080.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_32_080.jpg,0,0.3990871,0,16.91546
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_32_162.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_32_162.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_32_162.jpg,0.05,0.1540438,0,17.02999
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_32_243.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_32_243.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_32_243.jpg,0.25,0,0,16.9182
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_32_322.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_32_322.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_32_322.jpg,0.45,0,0,16.73164
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_32_402.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_32_402.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_32_402.jpg,0.6500001,0,0,16.49237
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_32_483.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_32_483.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_32_483.jpg,0.8500001,0.1201443,0,16.22798
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_32_566.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_32_566.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_32_566.jpg,0,0.3682542,0,16.12852
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_32_651.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_32_651.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_32_651.jpg,0,0.4931136,0,16.39797
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_32_733.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_32_733.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_32_733.jpg,0,0.2466861,0,16.58707
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_32_823.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_32_823.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_32_823.jpg,0,0,0,16.4813
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_32_902.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_32_902.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_32_902.jpg,0,0.2399145,0,16.46962
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_32_987.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_32_987.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_32_987.jpg,0,0.496476,0,16.72381
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_33_073.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_33_073.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_33_073.jpg,0,0.7518003,0,17.22544
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_33_153.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_33_153.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_33_153.jpg,0.1,0.993717,0,17.93348
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_33_232.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_33_232.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_33_232.jpg,0.3,1,0,18.72742
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_33_314.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_33_314.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_33_314.jpg,0.5000001,1,0,19.44772
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_33_397.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_33_397.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_33_397.jpg,0.7,1,0,20.09697
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_33_484.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_33_484.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_33_484.jpg,0,0.8625106,0,20.90661
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_33_569.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_33_569.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_33_569.jpg,0,0.6079363,0,21.41646
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_33_635.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_33_635.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_33_635.jpg,0.1,0.4069336,0,21.63684
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_33_705.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_33_705.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_33_705.jpg,0.3,0.46849,0,21.79154
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_33_790.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_33_790.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_33_790.jpg,0.5000001,0.7224568,0,22.09358
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_33_877.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_33_877.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_33_877.jpg,0.7500002,0.985423,0,22.73919
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_33_966.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_33_966.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_33_966.jpg,0.9500002,1,0,23.2496
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_34_035.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_34_035.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_34_035.jpg,1,1,0,23.61534
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_34_104.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_34_104.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_34_104.jpg,1,1,0,24.20256
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_34_194.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_34_194.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_34_194.jpg,0,0.927802,0,24.83088
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_34_263.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_34_263.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_34_263.jpg,0,0.7200814,0,25.30844
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_34_333.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_34_333.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_34_333.jpg,0,0.5117266,0,25.5663
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_34_401.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_34_401.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_34_401.jpg,0,0.3069301,0,25.73622
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_34_472.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_34_472.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_34_472.jpg,0,0.09435373,0,25.72601
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_34_541.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_34_541.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_34_541.jpg,0,0,0,25.53662
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_34_614.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_34_614.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_34_614.jpg,0.15,0.0713316,0,25.37783
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_34_682.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_34_682.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_34_682.jpg,0,0.2792259,0,25.33239
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_34_753.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_34_753.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_34_753.jpg,0,0.06942479,0,25.32898
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_34_821.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_34_821.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_34_821.jpg,0,0,0,25.13209
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_34_888.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_34_888.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_34_888.jpg,0.15,0,0,24.97259
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_34_962.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_34_962.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_34_962.jpg,0.35,0,0,24.71014
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_35_039.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_35_039.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_35_039.jpg,0,0,0,24.43987
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_35_111.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_35_111.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_35_111.jpg,0,0,0,24.28501
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_35_184.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_35_184.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_35_184.jpg,0,0,0,24.08734
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_35_257.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_35_257.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_35_257.jpg,0.05,0,0,23.94134
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_35_329.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_35_329.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_35_329.jpg,0.25,0,0,23.72443
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_35_397.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_35_397.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_35_397.jpg,0,0,0,23.56103
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_35_469.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_35_469.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_35_469.jpg,0,0,0,23.3686
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_35_538.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_35_538.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_35_538.jpg,0.1,0,0,23.17879
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_35_607.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_35_607.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_35_607.jpg,0.25,0,0,23.01576
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_35_677.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_35_677.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_35_677.jpg,0.4,0,0,22.81537
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_35_749.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_35_749.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_35_749.jpg,0,0,0,22.61792
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_35_820.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_35_820.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_35_820.jpg,0,0,0,22.43308
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_41_35_893.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_41_35_893.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_41_35_893.jpg,0,0,0,22.29721
